1738    12       0       0.00 3       25.00  0       0.00 1       8.33 0       0.00 0       0.00 8       66.67   
1739    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
173    12       1       8.33 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 11      91.67   
1740    16       0       0.00 4       25.00  2       12.50  0       0.00 3       18.75  0       0.00 7       43.75   
1741    8        3       37.50  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       62.50   
1742    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1743    3        0       0.00 2       66.67  0       0.00 0       0.00 0       0.00 0       0.00 1       33.33   
1744    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1745    8        4       50.00  0       0.00 0       0.00 0       0.00 0       0.00 3       37.50  1       12.50   
1746    12       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 12      100.00  
1747    10       0       0.00 3       30.00  1       10.00  1       10.00  3       30.00  0       0.00 2       20.00   
1748    12       1       8.33 6       50.00  0       0.00 0       0.00 0       0.00 0       0.00 5       41.67   
174    20       8       40.00  0       0.00 0       0.00 0       0.00 0       0.00 1       5.00 11      55.00   
1750    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
1751    16       0       0.00 0       0.00 1       6.25 0       0.00 0       0.00 5       31.25  10      62.50   
1752    2        2       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1753    8        3       37.50  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       62.50   
1754    12       0       0.00 0       0.00 12      100.00 0       0.00 0       0.00 0       0.00 0       0.00  
1755    16       3       18.75  1       6.25 0       0.00 0       0.00 1       6.25 1       6.25 10      62.50   
1756    12       0       0.00 1       8.33 1       8.33 0       0.00 3       25.00  0       0.00 7       58.33   
1757    16       11      68.75  0       0.00 0       0.00 0       0.00 1       6.25 2       12.50  2       12.50   
1758    16       0       0.00 2       12.50  8       50.00  0       0.00 3       18.75  0       0.00 3       18.75   
1759    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
175    24       8       33.33  3       12.50  0       0.00 2       8.33 0       0.00 0       0.00 11      45.83   
1760    8        5       62.50  0       0.00 0       0.00 0       0.00 0       0.00 1       12.50  2       25.00   
1761    16       2       12.50  4       25.00  0       0.00 5       31.25  0       0.00 1       6.25 4       25.00   
1762    20       0       0.00 3       15.00  5       25.00  1       5.00 0       0.00 0       0.00 11      55.00   
1763    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1764    12       0       0.00 7       58.33  1       8.33 0       0.00 1       8.33 0       0.00 3       25.00   
1766    8        2       25.00  0       0.00 0       0.00 1       12.50  0       0.00 0       0.00 5       62.50   
1767    8        2       25.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 6       75.00   
1768    10       6       60.00  0       0.00 1       10.00  0       0.00 0       0.00 0       0.00 3       30.00   
1769    10       3       30.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 7       70.00   
176    20       0       0.00 14      70.00  0       0.00 1       5.00 0       0.00 0       0.00 5       25.00   
1770    10       7       70.00  1       10.00  0       0.00 1       10.00  0       0.00 0       0.00 1       10.00   
1771    16       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 16      100.00  
1773    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1774    12       2       16.67  0       0.00 6       50.00  0       0.00 0       0.00 1       8.33 3       25.00   
1775    10       0       0.00 4       40.00  1       10.00  0       0.00 1       10.00  0       0.00 4       40.00   
1776    16       0       0.00 8       50.00  0       0.00 0       0.00 0       0.00 0       0.00 8       50.00   
1777    10       3       30.00  0       0.00 0       0.00 1       10.00  0       0.00 0       0.00 6       60.00   
1778    8        1       12.50  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 7       87.50   
1779    8        0       0.00 0       0.00 2       25.00  0       0.00 0       0.00 0       0.00 6       75.00   
177    24       5       20.83  6       25.00  0       0.00 0       0.00 0       0.00 0       0.00 13      54.17   
1781    12       3       25.00  0       0.00 0       0.00 0       0.00 0       0.00 2       16.67  7       58.33   
1782    12       6       50.00  1       8.33 0       0.00 1       8.33 0       0.00 2       16.67  2       16.67   
1784    12       0       0.00 3       25.00  0       0.00 0       0.00 3       25.00  0       0.00 6       50.00   
1785    16       0       0.00 14      87.50  0       0.00 1       6.25 0       0.00 0       0.00 1       6.25  
1786    12       0       0.00 8       66.67  1       8.33 0       0.00 3       25.00  0       0.00 0       0.00  
1788    8        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 8       100.00  
178    24       0       0.00 2       8.33 0       0.00 0       0.00 4       16.67  0       0.00 18      75.00   
1790    16       1       6.25 0       0.00 2       12.50  0       0.00 0       0.00 0       0.00 13      81.25   
1791    2        0       0.00 1       50.00  0       0.00 0       0.00 0       0.00 0       0.00 1       50.00   
1792    8        0       0.00 2       25.00  0       0.00 0       0.00 0       0.00 0       0.00 6       75.00   
1793    12       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 12      100.00  
1794    8        0       0.00 4       50.00  0       0.00 0       0.00 0       0.00 0       0.00 4       50.00   
1795    16       0       0.00 0       0.00 9       56.25  0       0.00 1       6.25 0       0.00 6       37.50   
1796    12       0       0.00 11      91.67  0       0.00 1       8.33 0       0.00 0       0.00 0       0.00  
1798    16       5       31.25  0       0.00 0       0.00 0       0.00 1       6.25 0       0.00 10      62.50   
179    24       2       8.33 7       29.17  1       4.17 5       20.83  2       8.33 0       0.00 7       29.17   
17    24       0       0.00 6       25.00  2       8.33 3       12.50  0       0.00 0       0.00 13      54.17   
1801    20       0       0.00 3       15.00  5       25.00  1       5.00 0       0.00 1       5.00 10      50.00   
1803    16       0       0.00 2       12.50  3       18.75  0       0.00 0       0.00 1       6.25 10      62.50   
1804    12       0       0.00 0       0.00 5       41.67  0       0.00 0       0.00 1       8.33 6       50.00   
1805    12       3       25.00  1       8.33 3       25.00  3       25.00  0       0.00 1       8.33 1       8.33  
1806    12       8       66.67  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       33.33   
1807    16       0       0.00 5       31.25  0       0.00 1       6.25 0       0.00 0       0.00 10      62.50   
1808    16       4       25.00  3       18.75  0       0.00 1       6.25 0       0.00 0       0.00 8       50.00   
1809    16       0       0.00 9       56.25  1       6.25 1       6.25 5       31.25  0       0.00 0       0.00  
180    24       4       16.67  1       4.17 2       8.33 0       0.00 0       0.00 1       4.17 16      66.67   
1810    8        0       0.00 4       50.00  0       0.00 0       0.00 3       37.50  0       0.00 1       12.50   
1811    16       9       56.25  1       6.25 0       0.00 2       12.50  0       0.00 2       12.50  2       12.50   
1812    10       1       10.00  0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 9       90.00   
1813    8        0       0.00 0       0.00 0       0.00 1       12.50  0       0.00 0       0.00 7       87.50   
1814    12       2       16.67  1       8.33 1       8.33 0       0.00 2       16.67  0       0.00 6       50.00   
1815    12       2       16.67  2       16.67  0       0.00 0       0.00 0       0.00 0       0.00 8       66.67   
1816    10       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 10      100.00  
1817    12       0       0.00 6       50.00  0       0.00 0       0.00 0       0.00 0       0.00 6       50.00   
181    24       2       8.33 3       12.50  0       0.00 7       29.17  0       0.00 1       4.17 11      45.83   
1820    12       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 12      100.00  
1821    8        0       0.00 4       50.00  0       0.00 0       0.00 0       0.00 0       0.00 4       50.00   
1822    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1823    10       0       0.00 0       0.00 2       20.00  0       0.00 0       0.00 0       0.00 8       80.00   
1824    20       8       40.00  2       10.00  0       0.00 1       5.00 0       0.00 0       0.00 9       45.00   
1825    10       0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 10      100.00  
1826    10       0       0.00 4       40.00  0       0.00 3       30.00  0       0.00 0       0.00 3       30.00   
1827    10       2       20.00  1       10.00  2       20.00  0       0.00 0       0.00 1       10.00  4       40.00   
1828    8        2       25.00  0       0.00 4       50.00  0       0.00 0       0.00 2       25.00  0       0.00  
1829    20       8       40.00  3       15.00  0       0.00 3       15.00  0       0.00 0       0.00 6       30.00   
1830    5        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 5       100.00  
1831    8        6       75.00  0       0.00 0       0.00 0       0.00 0       0.00 2       25.00  0       0.00  
1832    20       2       10.00  0       0.00 16      80.00  0       0.00 0       0.00 0       0.00 2       10.00   
1833    4        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 4       100.00  
1834    20       2       10.00  1       5.00 2       10.00  1       5.00 1       5.00 0       0.00 13      65.00   
1835    6        5       83.33  0       0.00 0       0.00 0       0.00 0       0.00 1       16.67  0       0.00  
1837    12       0       0.00 0       0.00 1       8.33 0       0.00 1       8.33 1       8.33 9       75.00   
1838    4        0       0.00 3       75.00  0       0.00 0       0.00 1       25.00  0       0.00 0       0.00  
183    20       0       0.00 16      80.00  0       0.00 0       0.00 0       0.00 0       0.00 4       20.00   
1840    12       5       41.67  2       16.67  0       0.00 0       0.00 1       8.33 0       0.00 4       33.33   
1841    6        0       0.00 6       100.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1842    0        0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00 0       0.00  
1843    6        0       0.00 0       0.00 6       100.00 0       0.00 0       0.00 0       0.00 0       0.00  
1845    3        0       0.00 0       0.00 2       66.67  0       0.00 0       0.00 0       0.00 1       33.33   
1846    10       0       0.00 0       0.00 8       80.00  0       0.00 2       20.00  0       0.00 0       0.00  
